route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3335,OP40SJLSQ,trp_A3335_724_OP40SJLSQ_47100,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SJLSQ,trp_A3335_724_OP40SJLSQ_50700,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SJLSQ,trp_A3335_724_OP40SJLSQ_54300,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SJLSQ,trp_A3335_724_OP40SJLSQ_57900,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SJLSQ,trp_A3335_724_OP40SJLSQ_61500,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SJLSQ,trp_A3335_724_OP40SJLSQ_65100,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SJLSQ,trp_A3335_724_OP40SJLSQ_68700,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SJLSQ,trp_A3335_724_OP40SJLSQ_72300,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_36300,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_39900,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_43500,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_47100,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_50700,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_54300,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_57900,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_61500,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_65100,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_68700,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3335,OP40SPV,trp_A3335_724_OP40SPV_72300,LA ARENA-POBEÑA,,1,,shp_A3335_724,1,1
3336,OP40FPV,trp_A3336_725_OP40FPV_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40FPV,trp_A3336_725_OP40FPV_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40FV,trp_A3336_725_OP40FV_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40FV,trp_A3336_725_OP40FV_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJLPQ,trp_A3336_725_OP40LJLPQ_24300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJLPQ,trp_A3336_725_OP40LJLPQ_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJLPQ,trp_A3336_725_OP40LJLPQ_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJLSQ,trp_A3336_725_OP40LJLSQ_24300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJLSQ,trp_A3336_725_OP40LJLSQ_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJLSQ,trp_A3336_725_OP40LJLSQ_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_22500,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_24300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_27900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_31500,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_35100,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_38700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_42300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_45900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_49500,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_53100,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_56700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_60300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_63900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_67500,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_71100,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LJPPV,trp_A3336_725_OP40LJPPV_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LPV,trp_A3336_725_OP40LPV_22500,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LPV,trp_A3336_725_OP40LPV_24300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LPV,trp_A3336_725_OP40LPV_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LPV,trp_A3336_725_OP40LPV_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LPV2,trp_A3336_725_OP40LPV2_22500,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LPV2,trp_A3336_725_OP40LPV2_24300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LPV2,trp_A3336_725_OP40LPV2_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40LPV2,trp_A3336_725_OP40LPV2_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40SJLPQ,trp_A3336_725_OP40SJLPQ_24300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40SJLPQ,trp_A3336_725_OP40SJLPQ_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40SJLPQ,trp_A3336_725_OP40SJLPQ_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40SJLSQ,trp_A3336_725_OP40SJLSQ_24300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40SJLSQ,trp_A3336_725_OP40SJLSQ_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40SJLSQ,trp_A3336_725_OP40SJLSQ_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40SPV,trp_A3336_725_OP40SPV_24300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40SPV,trp_A3336_725_OP40SPV_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40SPV,trp_A3336_725_OP40SPV_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_22500,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_24300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_27900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_31500,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_35100,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_38700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_45900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_49500,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_53100,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_56700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_60300,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_63900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_67500,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_71100,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_74700,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40VPPV,trp_A3336_725_OP40VPPV_81900,MUSKIZ,,0,,shp_A3336_725,1,1
3336,OP40FPV,trp_A3336_726_OP40FPV_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40FV,trp_A3336_726_OP40FV_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJLPQ,trp_A3336_726_OP40LJLPQ_22800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJLPQ,trp_A3336_726_OP40LJLPQ_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJLSQ,trp_A3336_726_OP40LJLSQ_22800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJLSQ,trp_A3336_726_OP40LJLSQ_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_22800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_33600,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_37200,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_40800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_44400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_48000,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_51600,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_55200,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_58800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_62400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_66000,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_69600,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_73200,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LJPPV,trp_A3336_726_OP40LJPPV_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LPV,trp_A3336_726_OP40LPV_22800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LPV,trp_A3336_726_OP40LPV_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LPV2,trp_A3336_726_OP40LPV2_22800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40LPV2,trp_A3336_726_OP40LPV2_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40SJLPQ,trp_A3336_726_OP40SJLPQ_22800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40SJLPQ,trp_A3336_726_OP40SJLPQ_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40SJLSQ,trp_A3336_726_OP40SJLSQ_22800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40SJLSQ,trp_A3336_726_OP40SJLSQ_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40SPV,trp_A3336_726_OP40SPV_22800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40SPV,trp_A3336_726_OP40SPV_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_22800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_33600,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_37200,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_40800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_44400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_48000,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_51600,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_55200,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_58800,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_62400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_66000,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_69600,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_73200,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40VPPV,trp_A3336_726_OP40VPPV_80400,BILBAO,,1,,shp_A3336_726,1,1
3336,OP40FPV,trp_A3336_727_OP40FPV_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40FPV,trp_A3336_727_OP40FPV_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40FV,trp_A3336_727_OP40FV_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40FV,trp_A3336_727_OP40FV_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJLPQ,trp_A3336_727_OP40LJLPQ_26100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJLPQ,trp_A3336_727_OP40LJLPQ_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJLPQ,trp_A3336_727_OP40LJLPQ_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJLSQ,trp_A3336_727_OP40LJLSQ_26100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJLSQ,trp_A3336_727_OP40LJLSQ_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJLSQ,trp_A3336_727_OP40LJLSQ_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_26100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_29700,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_33300,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_36900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_40500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_44100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_51300,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_58500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_62100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_65700,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LJPPV,trp_A3336_727_OP40LJPPV_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LPV,trp_A3336_727_OP40LPV_26100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LPV,trp_A3336_727_OP40LPV_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LPV,trp_A3336_727_OP40LPV_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LPV2,trp_A3336_727_OP40LPV2_26100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LPV2,trp_A3336_727_OP40LPV2_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40LPV2,trp_A3336_727_OP40LPV2_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40SJLPQ,trp_A3336_727_OP40SJLPQ_26100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40SJLPQ,trp_A3336_727_OP40SJLPQ_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40SJLPQ,trp_A3336_727_OP40SJLPQ_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40SJLSQ,trp_A3336_727_OP40SJLSQ_26100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40SJLSQ,trp_A3336_727_OP40SJLSQ_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40SJLSQ,trp_A3336_727_OP40SJLSQ_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40SPV,trp_A3336_727_OP40SPV_26100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40SPV,trp_A3336_727_OP40SPV_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40SPV,trp_A3336_727_OP40SPV_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_26100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_29700,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_33300,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_36900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_40500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_44100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_51300,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_58500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_62100,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_65700,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_72900,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40VPPV,trp_A3336_727_OP40VPPV_76500,MUSKIZ,,0,,shp_A3336_727,1,1
3336,OP40FPV,trp_A3336_728_OP40FPV_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40FV,trp_A3336_728_OP40FV_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJLPQ,trp_A3336_728_OP40LJLPQ_21000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJLPQ,trp_A3336_728_OP40LJLPQ_28200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJLPQ,trp_A3336_728_OP40LJLPQ_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJLSQ,trp_A3336_728_OP40LJLSQ_21000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJLSQ,trp_A3336_728_OP40LJLSQ_28200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJLSQ,trp_A3336_728_OP40LJLSQ_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_21000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_28200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_35400,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_39000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_42600,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_46200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_49800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_57000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_64200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_67800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LJPPV,trp_A3336_728_OP40LJPPV_71400,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LPV,trp_A3336_728_OP40LPV_21000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LPV,trp_A3336_728_OP40LPV_28200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LPV,trp_A3336_728_OP40LPV_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LPV2,trp_A3336_728_OP40LPV2_21000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LPV2,trp_A3336_728_OP40LPV2_28200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40LPV2,trp_A3336_728_OP40LPV2_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40SJLPQ,trp_A3336_728_OP40SJLPQ_21000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40SJLPQ,trp_A3336_728_OP40SJLPQ_28200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40SJLPQ,trp_A3336_728_OP40SJLPQ_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40SJLSQ,trp_A3336_728_OP40SJLSQ_21000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40SJLSQ,trp_A3336_728_OP40SJLSQ_28200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40SJLSQ,trp_A3336_728_OP40SJLSQ_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40SPV,trp_A3336_728_OP40SPV_21000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40SPV,trp_A3336_728_OP40SPV_28200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40SPV,trp_A3336_728_OP40SPV_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_21000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_28200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_31800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_35400,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_39000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_42600,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_46200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_49800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_57000,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_64200,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_67800,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40VPPV,trp_A3336_728_OP40VPPV_71400,BILBAO,,1,,shp_A3336_728,1,1
3336,OP40FPV,trp_A3336_729_OP40FPV_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40FV,trp_A3336_729_OP40FV_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40LJLPQ,trp_A3336_729_OP40LJLPQ_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40LJLSQ,trp_A3336_729_OP40LJLSQ_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40LJPPV,trp_A3336_729_OP40LJPPV_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40LPV,trp_A3336_729_OP40LPV_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40LPV2,trp_A3336_729_OP40LPV2_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40SJLPQ,trp_A3336_729_OP40SJLPQ_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40SJLSQ,trp_A3336_729_OP40SJLSQ_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40SPV,trp_A3336_729_OP40SPV_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40VPPV,trp_A3336_729_OP40VPPV_78300,SOPUERTA,,0,,shp_A3336_729,1,1
3336,OP40FPV,trp_A3336_730_OP40FPV_25500,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40FPV,trp_A3336_730_OP40FPV_29100,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40FPV,trp_A3336_730_OP40FPV_75900,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40FV,trp_A3336_730_OP40FV_25500,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40FV,trp_A3336_730_OP40FV_29100,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40FV,trp_A3336_730_OP40FV_75900,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40LJLPQ,trp_A3336_730_OP40LJLPQ_25500,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40LJLPQ,trp_A3336_730_OP40LJLPQ_29100,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40LJLPQ,trp_A3336_730_OP40LJLPQ_75900,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40LJLSQ,trp_A3336_730_OP40LJLSQ_25500,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40LJLSQ,trp_A3336_730_OP40LJLSQ_29100,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40LJLSQ,trp_A3336_730_OP40LJLSQ_75900,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40LJPPV,trp_A3336_730_OP40LJPPV_25500,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40LJPPV,trp_A3336_730_OP40LJPPV_29100,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40LJPPV,trp_A3336_730_OP40LJPPV_75900,BILBAO,,1,,shp_A3336_730,1,1
3336,OP40LPV,trp_A3336_730_OP40LPV_25500,BILBAO,,1,,shp_A3336_730,1,1
